483268
520341,3624060,Republic of Costa Rica,1,0.0,0.0
276492,953987,South Africa,1,6.6,2.0
519394,3017382,Republic of France,1,7.1,3.0
775201,756135,Warsaw,1,0.0,0.0
26424,6255147,Asia,0,7.1,0.0
98655,2464470,Tunis,1,9.899999999999999,4.0
306378
19939,5332921,California,1,0.0,0.0
22642
204894,6255150,South America,0,9.899999999999999,0.0
663220,756135,Warsaw,1,0.0,0.0
394769,4896861,Illinois,0,9.899999999999999,0.0
589379,3117732,Comunidad de Madrid,1,49.5,45.0
496767,5815135,Washington,1,9.899999999999999,5.0
662577,3027939,Centre,1,9.899999999999999,3.0
55566,3646738,Caracas,1,0.0,0.0
585352
620778,2921044,Federal Republic of Germany,1,0.0,0.0
65735,1880252,Singapore,1,9.899999999999999,9.0
586274,1819729,Hong Kong,1,9.899999999999999,7.0
267732,6251999,Canada,1,6.6,8.0
267983,6255148,Europe,1,9.899999999999999,3.0
483796,453733,Republic of Estonia,1,6.6,3.0
642448,3527213,Estado de Guerrero,1,9.899999999999999,3.0
650099,5332921,California,1,9.899999999999999,9.0
51823,756135,Warsaw,1,0.0,0.0
533421,3017382,Republic of France,1,6.6,2.0
220407,5101760,New Jersey,0,9.899999999999999,0.0
748671,933043,Southern,1,9.899999999999999,3.0
387957,1880252,Singapore,1,9.899999999999999,9.0
142982,4736286,Texas,1,9.899999999999999,9.0
391916,1814991,People's Republic of China,1,6.6,2.0
50628,3175395,Italian Republic,1,0.0,0.0
117371,5481136,New Mexico,1,9.899999999999999,9.0
516729,2255404,Pool,1,9.899999999999999,3.0
671845,5481136,New Mexico,1,9.899999999999999,13.0
360981
310817
560120,6255147,Asia,0,7.1,0.0
654878,1880252,Singapore,1,9.899999999999999,6.0
177488,3658394,Republic of Ecuador,1,6.6,5.0
500770,6255148,Europe,0,6.6,0.0
150732
355844,1819729,Hong Kong,1,9.899999999999999,5.0
10042,6255147,Asia,0,7.1,0.0
308271,2332459,Lagos,1,9.899999999999999,7.0
348503,2088628,Independent State of Papua New Guinea,1,6.6,2.0
386166,1642668,Propinsi Jawa Timur,1,9.899999999999999,6.0
54532,933043,Southern,1,9.899999999999999,3.0
13357,1168579,Islamic Republic of Pakistan,1,0.0,0.0
352056,6251999,Canada,1,6.6,2.0
612033,2519582,Ceuta,0,99.0,0.0
414170
205849,5332921,California,1,9.899999999999999,15.0
160847,2750405,Kingdom of the Netherlands,1,6.6,2.0
131300,5511077,Reno,1,0.0,0.0
364069,6058560,London,1,3.3,1.0
750961,6058560,London,1,3.3,1.0
99620,3469034,Federative Republic of Brazil,1,0.0,0.0
35376,3012874,Région Île-de-France,0,9.899999999999999,0.0
440406,798544,Republic of Poland,1,0.0,0.0
116489,4829764,Alabama,0,9.899999999999999,0.0
539669,6167865,Toronto,1,0.0,0.0
187214,6058560,London,1,3.3,1.0
57605,4896861,Illinois,0,9.899999999999999,0.0
409397,2264397,Portuguese Republic,1,6.6,2.0
393874,4560349,Philadelphia,1,0.0,0.0
511498,2147714,Sydney,1,0.0,0.0
374391
253260,5815135,Washington,1,9.899999999999999,9.0
406218
94619,2629691,Republic of Iceland,1,0.0,0.0
692648,4482348,North Carolina,1,0.0,0.0
742329,3027939,Centre,1,9.899999999999999,4.0
454344,2925533,Frankfurt am Main,1,0.0,0.0
341210,6255148,Europe,0,7.1,0.0
314019,3527646,Distrito Federal,0,9.899999999999999,0.0
474417,3027939,Centre,1,9.899999999999999,7.0
211413,1853909,Ōsaka,1,0.0,0.0
625350,3012874,Région Île-de-France,0,9.899999999999999,0.0
433826,2264397,Portuguese Republic,1,6.6,2.0
771030,6058560,London,1,3.3,1.0
260465,4896861,Illinois,0,9.899999999999999,0.0
718647,1861060,Japan,1,6.6,5.0
344797
493840,6255147,Asia,0,7.1,0.0
254233,1168579,Islamic Republic of Pakistan,1,6.6,2.0
42966,4597040,South Carolina,0,9.899999999999999,0.0
776924,5001836,Michigan,1,0.0,0.0
745253,2287781,Republic of Côte d'Ivoire,1,6.6,2.0
291804,294640,State of Israel,1,6.6,2.0
754659,2921044,Federal Republic of Germany,1,6.6,2.0
571077,933043,Southern,1,9.899999999999999,3.0
101714,5332921,California,0,9.899999999999999,0.0
714203,3175395,Italian Republic,1,6.6,2.0
125438,2297169,Northern Region,1,9.899999999999999,3.0
673991,6255149,North America,0,6.6,0.0
607838,2751596,Provincie Limburg,0,9.899999999999999,0.0
673335,3027939,Centre,1,9.899999999999999,4.0
317531,6255147,Asia,0,9.899999999999999,0.0
210766,1880252,Singapore,1,9.899999999999999,8.0
631576,1819729,Hong Kong,1,9.899999999999999,5.0
178233,3027939,Centre,1,9.899999999999999,3.0
582097,524901,Москва,1,0.0,0.0
419339,2233376,Centre Province,1,9.899999999999999,3.0
605379,6255147,Asia,0,6.6,0.0
28094,2179538,Wellington,1,20.299999999999997,8.0
509075,3392740,Paulista,1,9.899999999999999,9.0
228808,3017382,Republic of France,1,6.6,5.0
471881,1733045,Malaysia,1,6.6,5.0
393861
272527,4887398,Chicago,1,0.0,0.0
595016
460563
553379,683506,Bucharest,1,9.899999999999999,4.0
755971,4155751,Florida,0,9.899999999999999,0.0
130688,2297169,Northern Region,1,9.899999999999999,3.0
289267,6255148,Europe,0,9.899999999999999,0.0
671116,6255149,North America,0,9.899999999999999,0.0
455063,2623032,Kingdom of Denmark,1,6.6,2.0
36130,6058560,London,1,3.3,1.0
585354,6255149,North America,0,6.6,0.0
787343,3017382,Republic of France,1,6.6,3.0
100761,2629691,Republic of Iceland,1,7.1,3.0
212585,1162015,Islāmābād Capital Territory,0,9.899999999999999,0.0
701417,933043,Southern,1,9.899999999999999,7.0
631845,6255148,Europe,0,6.6,0.0
408577,6255147,Asia,1,9.899999999999999,3.0
441451,6255147,Asia,0,7.1,0.0
751204,6255147,Asia,0,7.1,0.0
227862,6058560,London,1,3.3,1.0
665035,1859730,Kawaguchi,1,0.0,0.0
629561,6255151,Oceania,0,7.1,0.0
672754,2077456,Commonwealth of Australia,1,6.6,2.0
739376
737012,6058560,London,1,3.3,1.0
379766,658225,Helsinki,1,0.0,0.0
401768,660013,Republic of Finland,1,6.6,2.0
593736,4736286,Texas,1,0.0,0.0
803220
61510,6255149,North America,0,6.6,0.0
742991
9509,4971068,Maine,1,0.0,0.0
537610,1850147,Tokyo,1,0.0,0.0
8210,4887398,Chicago,1,0.0,0.0
151215
180621,1269750,Republic of India,1,6.6,2.0
119561,5417618,Colorado,1,9.899999999999999,17.0
579723,6255148,Europe,0,7.1,0.0
445414,953987,South Africa,1,6.6,2.0
358258
268587,2179538,Wellington,1,20.299999999999997,8.0
752907,1609350,Bangkok,1,0.0,0.0
707384,3435910,Buenos Aires,1,0.0,0.0
418571,6255149,North America,0,6.6,0.0
199568,2661886,Kingdom of Sweden,1,6.6,3.0
621572,3027939,Centre,1,9.899999999999999,8.0
486028,2925533,Frankfurt am Main,1,0.0,0.0
355605,1861060,Japan,1,7.1,3.0
473588,933043,Southern,1,9.899999999999999,3.0
440212,2782113,Republic of Austria,1,6.6,2.0
172714,1819729,Hong Kong,1,9.899999999999999,5.0
90133,5332921,California,0,9.899999999999999,0.0
396527,3658394,Republic of Ecuador,1,6.6,2.0
640291,5073708,Nebraska,1,9.899999999999999,13.0
410813,2297169,Northern Region,1,9.899999999999999,3.0
63502,192950,Republic of Kenya,1,6.6,7.0
516706,4544379,Oklahoma,1,9.899999999999999,9.0
368847,3067695,Hlavní město Praha,0,9.899999999999999,0.0
25436,1880252,Singapore,1,9.899999999999999,5.0
29770,933043,Southern,1,9.899999999999999,3.0
593818,6255149,North America,0,6.6,0.0
304861,4887398,Chicago,1,0.0,0.0
109953,3175395,Italian Republic,1,6.6,4.0
711337,1267701,State of Karnātaka,0,9.899999999999999,0.0
13933
192365,972062,Province of KwaZulu-Natal,0,9.899999999999999,0.0
367125,4138106,District of Columbia,0,9.899999999999999,0.0
317841,6255149,North America,0,6.6,0.0
298276,933043,Southern,1,9.899999999999999,3.0
371523,1819729,Hong Kong,1,9.899999999999999,6.0
466457,6255149,North America,1,3.3,1.0
594593,74477,Ibb,1,0.0,0.0
768185,5815135,Washington,1,9.899999999999999,7.0
597667,2233376,Centre Province,1,9.899999999999999,3.0
220555,2925533,Frankfurt am Main,1,0.0,0.0
517585,4994358,Grand Rapids,1,0.0,0.0
693759
54792,2297169,Northern Region,1,9.899999999999999,3.0
117145,5815135,Washington,1,9.899999999999999,7.0
535361
505501,3027939,Centre,1,9.899999999999999,6.0
530537,4887398,Chicago,1,0.0,0.0
548907,1819729,Hong Kong,1,9.899999999999999,6.0
86147,1819729,Hong Kong,1,9.899999999999999,6.0
698698,3457153,Estado de Minas Gerais,1,49.49999999999999,15.0
308680,2233376,Centre Province,1,9.899999999999999,4.0
507171,1273293,Union Territory of Delhi,0,9.899999999999999,0.0
312679,6255149,North America,0,6.6,0.0
332430,1711082,Iligan City,1,9.899999999999999,5.0
723679,2661886,Kingdom of Sweden,1,7.1,3.0
255318,6255149,North America,0,6.6,0.0
560772,146669,Kıbrıs Cumhuriyeti,1,6.6,2.0
213799,933043,Southern,1,9.899999999999999,8.0
805525,6255147,Asia,0,7.1,0.0
624207,6058560,London,1,3.3,1.0
578541,6058560,London,1,3.3,1.0
376689,2565341,Delta State,1,6.6,2.0
280004,1085599,Province of the Western Cape,0,9.899999999999999,0.0
800884,6058560,London,1,3.3,1.0
138915,993800,Johannesburg,1,0.0,0.0
495150,6058560,London,1,3.3,1.0
147383,3433955,Distrito Federal,0,9.899999999999999,0.0
702816,2635167,United Kingdom of Great Britain and Northern Ireland,1,6.6,3.0
625774,4155751,Florida,0,9.899999999999999,0.0
685754,3871336,Santiago,1,3.3,1.0
443285
35797,6255149,North America,0,6.6,0.0
653483,4155751,Florida,1,9.899999999999999,7.0
577566
339221,1880252,Singapore,1,9.899999999999999,10.0
180245,5815135,Washington,1,9.899999999999999,11.0
347828,4155751,Florida,0,9.899999999999999,0.0
52228,1819729,Hong Kong,1,9.899999999999999,6.0
683961,2297169,Northern Region,1,9.899999999999999,3.0
247777,6255147,Asia,0,9.899999999999999,0.0
683760,1275339,Bombay,1,0.0,0.0
410064,5165418,Ohio,0,9.899999999999999,0.0
294045,1880252,Singapore,1,9.899999999999999,7.0
262064,6255147,Asia,0,7.1,0.0
381105,1814991,People's Republic of China,1,6.6,3.0
750967
123195,6255148,Europe,0,7.1,0.0
759356,6255146,Africa,0,7.1,0.0
245681,1880252,Singapore,1,9.899999999999999,8.0
679060,5551752,Arizona,1,9.899999999999999,7.0
263910,6255150,South America,0,7.1,0.0
34601,2077456,Commonwealth of Australia,1,6.6,2.0
324270,683506,Bucharest,1,9.899999999999999,4.0
410858,1269750,Republic of India,1,0.0,0.0
350191
717063,6252001,United States,1,6.6,2.0
556351,3027939,Centre,1,9.899999999999999,5.0
157416
485141
352964,3174618,Regione Lombardia,0,9.899999999999999,0.0
131705,2988507,Paris,1,0.0,0.0
204111
156510,4155751,Florida,0,9.899999999999999,0.0
146511,2641170,Nottingham,1,0.0,0.0
60691,2264397,Portuguese Republic,1,6.6,2.0
446608,6255148,Europe,0,7.1,0.0
364208,5001836,Michigan,0,9.899999999999999,0.0
782158,1273293,Union Territory of Delhi,0,9.899999999999999,0.0
774784,1819729,Hong Kong,1,9.899999999999999,6.0
210065,5332921,California,0,9.899999999999999,0.0
526419,5815135,Washington,1,9.899999999999999,7.0
309570,4155751,Florida,0,9.899999999999999,0.0
420873,3054643,Budapest,1,0.0,0.0
86669,1819729,Hong Kong,1,9.899999999999999,6.0
368498,2297169,Northern Region,1,9.899999999999999,3.0
749568,4736286,Texas,1,0.0,0.0
44487,2297169,Northern Region,1,9.899999999999999,3.0
668615,294640,State of Israel,1,6.6,3.0
313547,2233376,Centre Province,1,9.899999999999999,3.0
524145,933043,Southern,1,9.899999999999999,4.0
387959,5332921,California,1,9.899999999999999,3.0
319643,2264397,Portuguese Republic,1,6.6,2.0
535987,2297169,Northern Region,1,9.899999999999999,4.0
740046
311253,6058560,London,1,3.3,1.0
226588,4138106,District of Columbia,0,9.899999999999999,0.0
388088,4736286,Texas,1,9.899999999999999,7.0
429099,3067695,Hlavní město Praha,0,9.899999999999999,0.0
264905,3190261,Split,1,0.0,0.0
617578,2635167,United Kingdom of Great Britain and Northern Ireland,1,6.6,2.0
802370,298795,Republic of Turkey,1,0.0,0.0
302260
434550,2635167,United Kingdom of Great Britain and Northern Ireland,1,6.6,2.0
801199,1814991,People's Republic of China,1,0.0,0.0
407344,3995465,Monterrey,1,0.0,0.0
160265
704839,2147714,Sydney,1,0.0,0.0
575815,933043,Southern,1,9.899999999999999,3.0
295118,1819729,Hong Kong,1,9.899999999999999,6.0
464293,6255149,North America,0,6.6,0.0
555183,2077456,Commonwealth of Australia,1,6.6,3.0
744819
651492,2077456,Commonwealth of Australia,1,6.6,2.0
546639,3469034,Federative Republic of Brazil,2,84.00428560496182,18.0
494470,6252001,United States,0,98.99999999999997,0.0
126212,6058560,London,1,3.3,1.0
62976,5815135,Washington,1,9.899999999999999,5.0
41320
494556,4197000,Georgia,1,9.899999999999999,7.0
25374,2077456,Commonwealth of Australia,1,6.6,2.0
202282,3175395,Italian Republic,1,6.6,5.0
480397
441848,3027939,Centre,1,9.899999999999999,5.0
628450,4398678,Missouri,0,9.899999999999999,0.0
23660,4099753,Arkansas,1,9.899999999999999,9.0
762270,6058560,London,1,3.3,1.0
722092,524901,Москва,1,0.0,0.0
176251,1880252,Singapore,1,9.899999999999999,5.0
395199,2618425,Copenhagen,1,0.0,0.0
576354,4896861,Illinois,0,9.899999999999999,0.0
448063,2747373,Den Haag,1,0.0,0.0
435319
466891,6255149,North America,0,6.6,0.0
133709,5001836,Michigan,1,0.0,0.0
743626,2635167,United Kingdom of Great Britain and Northern Ireland,1,6.6,2.0
746695
513635
437081,2963597,Éire,1,0.0,0.0
75701,289688,State of Qatar,1,6.6,2.0
47140,4930956,Boston,1,0.0,0.0
234632,2233376,Centre Province,1,9.899999999999999,4.0
791754,4887398,Chicago,1,0.0,0.0
784855,5815135,Washington,1,9.899999999999999,5.0
307632,1819729,Hong Kong,1,9.899999999999999,8.0
644450,2077456,Commonwealth of Australia,1,6.6,2.0
20924,953987,South Africa,1,0.0,0.0
93208,3658394,Republic of Ecuador,1,6.6,6.0
492556,1819729,Hong Kong,1,9.899999999999999,6.0
652526,2963597,Éire,1,6.6,2.0
209136,5417618,Colorado,1,9.899999999999999,4.0
791358,745042,İstanbul,1,9.899999999999999,3.0
113641,1168579,Islamic Republic of Pakistan,1,6.6,2.0
602451,4862182,Iowa,1,9.899999999999999,7.0
633445,6255148,Europe,0,7.1,0.0
692029,524901,Москва,1,3.3,1.0
325248,1227603,Democratic Socialist Republic of Sri Lanka,1,6.6,3.0
804556,3333212,Wakefield,1,9.899999999999999,3.0
410975,2255404,Pool,1,9.899999999999999,3.0
506224,933043,Southern,1,9.899999999999999,4.0
632413,6255147,Asia,0,7.1,0.0
673742
3932,6255147,Asia,0,9.899999999999999,0.0
69189,3012874,Région Île-de-France,0,9.899999999999999,0.0
213775,232422,Kampala,1,7.1,3.0
90764,456172,Rīga,1,9.899999999999999,4.0
341797
492190,3174976,Regione Lazio,0,9.899999999999999,0.0
591543
366909
497059,1605651,Kingdom of Thailand,2,9.333809511662427,2.0
272130,1819729,Hong Kong,1,9.899999999999999,6.0
286631,1880252,Singapore,1,9.899999999999999,11.0
610097,2297169,Northern Region,1,0.0,0.0
222985,6255147,Asia,0,7.1,0.0
544396,3017382,Republic of France,1,0.0,0.0
119106
490406,285570,State of Kuwait,1,0.0,0.0
339385
42223,2147714,Sydney,1,0.0,0.0
507813,3117732,Comunidad de Madrid,1,49.5,29.0
182302,4568127,San Juan,1,9.899999999999999,8.0
434154,2905330,Land Hessen,0,9.899999999999999,0.0
679611,2523119,Regione Autonoma Siciliana,1,9.899999999999999,8.0
656772,4544379,Oklahoma,1,9.899999999999999,9.0
544913,3027939,Centre,1,9.899999999999999,3.0
458000,1835848,Seoul,1,0.0,0.0
292879
236719,3190261,Split,1,3.3,1.0
670216,1668341,Taipei,1,3.3,1.0
448355,2186224,New Zealand,1,0.0,0.0
348654,1796236,Shanghai,1,0.0,0.0
162605,2751596,Provincie Limburg,0,9.899999999999999,0.0
535199,690791,Ukraine,1,7.1,3.0
216505,933043,Southern,1,9.899999999999999,3.0
102069,6255146,Africa,0,7.1,0.0
679130,1210997,People's Republic of Bangladesh,1,6.6,2.0
653914
148470,658225,Helsinki,1,3.3,1.0
170441,1252881,State of West Bengal,1,9.899999999999999,6.0
513380,272103,Republic of Lebanon,1,6.6,2.0
242375,99237,Republic of Iraq,1,6.6,2.0
618206,2077456,Commonwealth of Australia,1,0.0,0.0
279738,1706087,Lipa City,0,9.899999999999999,0.0
602028,4155751,Florida,0,9.899999999999999,0.0
580215,2653822,Caerdydd,1,0.0,0.0
428744,6255149,North America,0,6.6,0.0
556170,6255149,North America,0,9.899999999999999,0.0
459164
739077,1861060,Japan,1,0.0,0.0
288287,2332459,Lagos,1,9.899999999999999,8.0
12129
247323,2861876,Land Nordrhein-Westfalen,0,9.899999999999999,0.0
571498,2233376,Centre Province,1,9.899999999999999,3.0
48049,5815135,Washington,1,9.899999999999999,5.0
291792,2464470,Tunis,1,9.899999999999999,4.0
735492,1626231,Propinsi Sulawesi Tengah,0,9.899999999999999,0.0
169536,2179538,Wellington,1,20.299999999999997,8.0
144347,3027939,Centre,1,9.899999999999999,4.0
249199,1819729,Hong Kong,1,9.899999999999999,7.0
59584,2519582,Ceuta,0,79.19999999999999,0.0
187104,2510769,Kingdom of Spain,0,79.2,0.0
445225,5419384,Denver,1,0.0,0.0
654765,6058560,London,1,3.3,1.0
227673,6252001,United States,0,26.4,0.0
620056,2077456,Commonwealth of Australia,1,6.6,2.0
515562,2658434,Swiss Confederation,1,0.0,0.0
701423,337996,Federal Democratic Republic of Ethiopia,1,0.0,0.0
809924,6255148,Europe,0,9.899999999999999,0.0
594624,3451189,Estado do Rio de Janeiro,1,29.699999999999996,11.0
203148,3174004,Regione Marche,1,9.899999999999999,4.0
172688,1880252,Singapore,1,9.899999999999999,13.0
147639,2510769,Kingdom of Spain,0,79.2,0.0
763593,6255149,North America,0,6.6,0.0
54646,5815135,Washington,1,9.899999999999999,5.0
189750,6255147,Asia,0,7.1,0.0
32262
779838,6252001,United States,1,6.6,2.0
596762,660013,Republic of Finland,1,6.6,2.0
265555,6058560,London,1,3.3,1.0
507276
95421,1880252,Singapore,1,9.899999999999999,8.0
129507,192950,Republic of Kenya,1,6.6,2.0
422270,1821275,Macau Special Administrative Region,1,6.6,5.0
801897
135492,6255147,Asia,0,7.1,0.0
608606,4197000,Georgia,0,9.899999999999999,0.0
585948,1835841,Republic of Korea,1,0.0,0.0
141932,6058560,London,1,3.3,1.0
437629,3027939,Centre,1,9.899999999999999,3.0
237434,3165361,Tuscany,0,9.899999999999999,0.0
582579,1850144,Tōkyō-to,0,9.899999999999999,0.0
779376,6255148,Europe,0,6.6,0.0
342605,1880252,Singapore,1,9.899999999999999,6.0
204125,6255149,North America,0,6.6,0.0
342777,3027939,Centre,1,9.899999999999999,5.0
440712,4896861,Illinois,0,9.899999999999999,0.0
288243
494082,4436296,Mississippi,1,9.899999999999999,5.0
529687,6255148,Europe,0,6.6,0.0
474450,6255147,Asia,0,9.899999999999999,0.0
517874,5224323,Rhode Island,0,9.899999999999999,0.0
397151,6255149,North America,0,7.1,0.0
336156,6255147,Asia,0,6.6,0.0
21182,953987,South Africa,1,0.0,0.0
451888,660013,Republic of Finland,1,7.1,3.0
299054,4197000,Georgia,0,9.899999999999999,0.0
6271,1880252,Singapore,1,9.899999999999999,7.0
47733,2077456,Commonwealth of Australia,1,6.6,2.0
354997
105639,3173435,Milan,1,13.7,7.0
349634,5332921,California,1,9.899999999999999,23.0
299697,1861060,Japan,1,6.6,2.0
532132,6255150,South America,0,9.899999999999999,0.0
470389
719397,5843591,Wyoming,1,0.0,0.0
432548,473247,Владимирская область,1,0.0,0.0
215616
79746,5815135,Washington,1,9.899999999999999,7.0
763231,6255149,North America,0,6.6,0.0
788726
258487,933043,Southern,1,9.899999999999999,3.0
808882
675478,6058560,London,1,3.3,1.0
90734,3067696,Praha,2,0.0,0.0
725047,1880252,Singapore,1,9.899999999999999,19.0
227467,3017382,Republic of France,1,7.1,3.0
600464,933043,Southern,1,9.899999999999999,3.0
602384,1273293,Union Territory of Delhi,0,9.899999999999999,0.0
194502,1861060,Japan,1,0.0,0.0
348296,3027939,Centre,1,9.899999999999999,3.0
703802
763530
524264,798549,Romania,1,0.0,0.0
409030,1642911,Jakarta,1,0.0,0.0
395398,2640729,Oxford,1,0.0,0.0
130365,6255149,North America,0,9.899999999999999,0.0
810174,5815135,Washington,1,9.899999999999999,8.0
285922,6255147,Asia,0,7.1,0.0
679387,2519582,Ceuta,0,79.19999999999999,0.0
400974
650646
179600,6255150,South America,0,9.899999999999999,0.0
509006,6255148,Europe,0,9.899999999999999,0.0
519755,2921044,Federal Republic of Germany,0,79.19999999999999,0.0
390032,5128581,New York City,1,0.0,0.0
803726,1668341,Taipei,1,3.3,1.0
315054,5101760,New Jersey,1,9.899999999999999,9.0
94042,4155751,Florida,0,9.899999999999999,0.0
783836,3175395,Italian Republic,1,6.6,5.0
328348,6252001,United States,1,0.0,0.0
33586,298795,Republic of Turkey,1,0.0,0.0
605164,3433955,Distrito Federal,0,9.899999999999999,0.0
602797,6255149,North America,0,6.6,0.0
463316,2186224,New Zealand,1,0.0,0.0
27899
645526,298795,Republic of Turkey,1,6.6,2.0
34026,660013,Republic of Finland,1,6.6,3.0
347346,5815135,Washington,0,9.899999999999999,0.0
199490,5815135,Washington,1,9.899999999999999,9.0
96300,3469034,Federative Republic of Brazil,1,0.0,0.0
461609,6255147,Asia,0,7.1,0.0
571296,3027939,Centre,1,9.899999999999999,8.0
587592,4736286,Texas,1,0.0,0.0
717010,6255149,North America,0,9.899999999999999,0.0
655716,5090174,New Hampshire,0,9.899999999999999,0.0
232218,2233376,Centre Province,1,9.899999999999999,4.0
311203,6058560,London,1,3.3,1.0
32077,4155751,Florida,1,9.899999999999999,7.0
679179
706269,6058560,London,1,3.3,1.0
10272,6058560,London,1,3.3,1.0
195682
196692,1706684,Libertad,1,0.0,0.0
717668,3054643,Budapest,1,13.7,7.0
644329,658225,Helsinki,1,0.0,0.0
